,name,formalism,implied_1,implied_2,implied_3,implied_4,inline_config,mspsp_instance,pb_like,solver,solving_timeout_s,encoder.real_time,encoder.sys_time,encoder.user_time,makespan,model,slurm.timeout,solution_status,solver.real_time,solver.sys_time,solver.user_time
101,flowing-thunder-102,opb,1.0,1.0,0.0,0.0,"f=opb__s=roundingsat__i=i1=1,i2=1,i3=0,i4=0__pb_like=0",./modules/rcpsp-instances/MSPSP/set-1a/inst_set1a_sf0.75_nc2.1_n20_m20_05.dzn.txt,0.0,roundingsat,600.0,0.06,0.02,0.03,36.0,v S_0:0; S_1:0; S_2:1; S_3:0; S_4:4; S_5:14; S_6:1; S_7:10; S_8:7; S_9:23; S_10:9; S_11:25; S_12:9; S_13:6; S_14:21; S_15:17; S_16:15; S_17:20; S_18:28; S_19:30; S_20:30; S_21:36; A:1:10:0; A:1:11:1; A:1:12:1; A:1:16:3; A:2:4:3; A:2:5:1; A:2:7:2; A:2:14:1; A:3:5:2; A:3:6:2; A:3:7:1; A:3:9:0; A:3:13:0; A:3:14:1; A:4:1:2; A:4:3:3; A:4:4:3; A:4:5:0; A:4:7:2; A:5:15:0; A:5:16:3; A:5:17:1; A:5:18:1; A:6:0:0; A:6:8:3; A:6:9:0; A:6:13:0; A:6:15:2; A:6:17:2; A:6:18:3; A:6:19:3; A:7:0:0; A:7:3:3; A:7:5:2; A:7:9:0; A:7:19:3; A:8:10:0; A:8:11:1; A:8:12:1; A:8:14:1; A:8:15:0; A:8:16:3; A:8:17:0; A:8:18:3; A:8:19:3; A:9:8:3; A:9:15:0; A:9:16:3; A:9:17:2; A:9:18:3; A:10:1:2; A:10:4:3; A:10:6:2; A:10:7:2; A:10:8:3; A:10:11:1; A:10:12:1; A:10:14:1; A:11:7:2; A:11:8:3; A:11:11:1; A:11:12:1; A:11:15:2; A:11:16:3; A:11:17:1; A:11:18:3; A:12:2:0; A:12:10:0; A:12:13:0; A:12:15:2; A:12:16:3; A:12:18:3; A:13:0:0; A:13:2:0; A:13:3:1; A:13:4:3; A:13:5:1; A:13:7:1; A:13:8:3; A:14:2:0; A:14:13:0; A:14:15:2; A:14:16:3; A:15:1:2; A:15:4:1; A:15:6:2; A:15:7:2; A:15:16:3; A:16:2:1; A:16:10:0; A:16:15:2; A:16:17:2; A:16:18:2; A:17:3:3; A:17:4:3; A:17:5:1; A:17:9:2; A:17:10:1; A:17:14:1; A:17:19:3; A:18:2:1; A:18:6:2; A:18:7:1; A:18:8:3; A:18:15:2; A:18:18:1; A:19:0:2; A:19:1:2; A:19:3:3; A:19:5:0; A:19:9:2; A:19:10:0; A:19:13:0; A:20:4:3; A:20:11:1; A:20:12:1; A:20:14:1; A:20:16:3; A:20:17:2; A:20:19:3; ,False,OPTIMUM_FOUND,0.31,0.03,0.27
102,graceful-donkey-103,opb,1.0,1.0,0.0,0.0,"f=opb__s=roundingsat__i=i1=1,i2=1,i3=0,i4=0__pb_like=0",./modules/rcpsp-instances/MSPSP/set-1a/inst_set1a_sf0.75_nc2.1_n20_m25_00.dzn.txt,0.0,roundingsat,600.0,0.06,0.02,0.03,47.0,v S_0:0; S_1:14; S_2:0; S_3:32; S_4:2; S_5:11; S_6:13; S_7:25; S_8:19; S_9:11; S_10:13; S_11:17; S_12:21; S_13:39; S_14:23; S_15:26; S_16:31; S_17:33; S_18:44; S_19:39; S_20:41; S_21:47; A:1:17:2; A:1:18:2; A:1:19:1; A:1:21:3; A:1:22:1; A:1:23:3; A:1:24:3; A:2:18:2; A:2:19:1; A:2:21:3; A:2:22:1; A:2:23:3; A:2:24:3; A:3:17:2; A:3:18:2; A:3:19:0; A:3:20:0; A:3:21:3; A:3:22:0; A:3:23:3; A:3:24:2; A:4:19:1; A:4:20:0; A:4:21:3; A:4:22:1; A:4:23:3; A:4:24:3; A:5:12:0; A:5:13:1; A:5:15:3; A:5:20:0; A:6:4:0; A:6:6:3; A:6:7:3; A:6:8:0; A:6:9:0; A:6:10:3; A:6:14:2; A:7:18:2; A:7:20:0; A:7:21:3; A:7:22:0; A:7:23:2; A:7:24:2; A:8:7:3; A:8:8:3; A:8:13:1; A:8:15:3; A:8:20:0; A:9:21:3; A:9:22:1; A:9:23:2; A:9:24:2; A:10:0:2; A:10:1:1; A:10:2:1; A:10:5:3; A:10:11:3; A:10:16:2; A:11:3:0; A:11:4:0; A:11:6:2; A:11:7:2; A:11:8:0; A:11:9:1; A:11:10:1; A:11:14:2; A:12:14:2; A:12:17:1; A:12:19:0; A:12:22:1; A:12:23:2; A:12:24:0; A:13:14:2; A:13:17:2; A:13:21:3; A:13:22:1; A:13:24:3; A:14:6:3; A:14:8:0; A:14:11:3; A:14:12:0; A:14:15:3; A:14:17:1; A:14:19:0; A:15:0:2; A:15:1:1; A:15:3:0; A:15:7:1; A:15:9:0; A:15:10:1; A:15:13:0; A:15:14:2; A:15:16:2; A:16:2:0; A:16:4:0; A:16:6:2; A:16:8:3; A:16:11:3; A:16:12:0; A:16:15:2; A:17:9:0; A:17:10:3; A:17:13:0; A:17:16:2; A:18:17:1; A:18:19:1; A:18:20:0; A:18:21:3; A:18:22:0; A:18:24:0; A:19:6:1; A:19:7:1; A:19:15:1; A:19:18:2; A:19:23:3; A:20:10:2; A:20:11:3; A:20:13:1; A:20:14:2; A:20:16:2; ,False,OPTIMUM_FOUND,0.2,0.02,0.17
103,generous-paper-104,opb,1.0,1.0,0.0,0.0,"f=opb__s=roundingsat__i=i1=1,i2=1,i3=0,i4=0__pb_like=0",./modules/rcpsp-instances/MSPSP/set-1a/inst_set1a_sf0.75_nc2.1_n20_m25_01.dzn.txt,0.0,roundingsat,600.0,0.07,0.03,0.04,33.0,v S_0:0; S_1:0; S_2:0; S_3:0; S_4:7; S_5:5; S_6:2; S_7:6; S_8:16; S_9:13; S_10:2; S_11:1; S_12:10; S_13:12; S_14:17; S_15:18; S_16:20; S_17:19; S_18:28; S_19:26; S_20:28; S_21:33; A:1:4:0; A:1:6:0; A:1:9:1; A:1:10:2; A:1:21:2; A:1:22:2; A:2:7:0; A:2:11:1; A:2:13:0; A:2:14:2; A:2:19:1; A:2:20:1; A:3:1:3; A:3:3:0; A:3:12:0; A:3:16:2; A:3:17:0; A:3:18:3; A:3:23:2; A:3:24:2; A:4:0:3; A:4:5:2; A:4:12:0; A:4:16:2; A:4:19:3; A:4:23:3; A:5:0:3; A:5:5:2; A:5:17:2; A:5:18:3; A:5:19:1; A:5:24:1; A:6:7:0; A:6:11:3; A:6:15:3; A:6:22:1; A:7:1:3; A:7:2:3; A:7:3:0; A:7:17:0; A:7:18:3; A:7:24:1; A:8:3:0; A:8:16:2; A:8:21:2; A:8:22:1; A:9:1:3; A:9:2:3; A:9:17:0; A:9:18:3; A:9:24:1; A:10:4:0; A:10:8:2; A:10:10:0; A:10:20:3; A:11:6:1; A:11:9:0; A:11:13:1; A:11:14:2; A:11:21:2; A:12:4:1; A:12:6:0; A:12:7:1; A:12:10:0; A:12:11:3; A:12:15:3; A:12:20:3; A:13:0:3; A:13:5:2; A:13:8:2; A:13:9:0; A:13:12:0; A:13:13:0; A:13:14:2; A:13:19:3; A:13:23:3; A:14:1:3; A:14:2:3; A:14:3:0; A:14:17:0; A:14:18:3; A:14:24:1; A:15:5:2; A:15:8:2; A:15:9:0; A:15:12:0; A:15:13:0; A:15:19:1; A:15:21:2; A:15:22:1; A:15:23:1; A:16:6:0; A:16:11:1; A:16:14:2; A:16:16:2; A:17:4:0; A:17:6:0; A:17:7:0; A:17:10:2; A:17:11:3; A:17:14:2; A:17:15:3; A:17:16:2; A:17:20:3; A:18:3:0; A:18:6:0; A:18:15:3; A:18:16:2; A:18:19:3; A:18:21:2; A:18:22:2; A:19:0:3; A:19:4:2; A:19:18:3; A:19:20:1; A:20:7:0; A:20:9:1; A:20:11:3; A:20:13:0; A:20:17:0; ,False,OPTIMUM_FOUND,0.46,0.04,0.41
104,cerulean-armadillo-105,opb,1.0,1.0,0.0,0.0,"f=opb__s=roundingsat__i=i1=1,i2=1,i3=0,i4=0__pb_like=0",./modules/rcpsp-instances/MSPSP/set-1a/inst_set1a_sf0.75_nc2.1_n20_m25_02.dzn.txt,0.0,roundingsat,600.0,0.08,0.02,0.04,43.0,v S_0:0; S_1:2; S_2:6; S_3:0; S_4:13; S_5:9; S_6:22; S_7:29; S_8:6; S_9:8; S_10:18; S_11:30; S_12:27; S_13:30; S_14:27; S_15:34; S_16:35; S_17:36; S_18:41; S_19:41; S_20:35; S_21:43; A:1:15:2; A:1:18:2; A:1:23:0; A:1:24:1; A:2:18:2; A:2:21:1; A:2:22:3; A:2:24:1; A:3:13:2; A:3:17:1; A:3:19:0; A:3:21:0; A:3:22:1; A:4:13:2; A:4:15:2; A:4:18:2; A:4:22:0; A:4:23:0; A:4:24:1; A:5:11:3; A:5:14:0; A:5:16:1; A:5:17:3; A:5:19:0; A:5:20:3; A:5:21:0; A:6:20:3; A:6:21:3; A:6:22:1; A:6:23:0; A:6:24:1; A:7:17:3; A:7:18:2; A:7:19:0; A:7:20:3; A:7:21:3; A:7:22:0; A:7:23:0; A:8:13:2; A:8:15:2; A:8:19:1; A:8:20:3; A:9:5:3; A:9:6:3; A:9:7:0; A:9:8:0; A:9:9:0; A:9:10:3; A:9:12:1; A:10:14:0; A:10:15:0; A:10:16:1; A:10:17:3; A:10:18:3; A:10:19:0; A:11:13:2; A:11:15:2; A:11:18:2; A:11:19:3; A:11:20:3; A:11:21:1; A:11:22:1; A:11:24:1; A:12:10:3; A:12:11:3; A:12:12:2; A:12:14:3; A:12:16:1; A:13:7:2; A:13:8:0; A:13:9:1; A:13:17:1; A:13:23:0; A:14:1:1; A:14:2:1; A:14:3:3; A:14:4:2; A:14:5:3; A:14:6:2; A:15:2:1; A:15:3:0; A:15:4:2; A:15:6:2; A:16:2:1; A:16:6:2; A:16:7:0; A:16:9:0; A:16:12:2; A:16:23:0; A:17:5:3; A:17:10:3; A:17:13:1; A:17:15:0; A:17:18:1; A:17:19:0; A:17:21:0; A:17:24:1; A:18:7:2; A:18:9:1; A:18:10:3; A:18:12:2; A:18:15:2; A:18:20:3; A:18:21:3; A:18:22:1; A:18:24:1; A:19:2:1; A:19:5:3; A:19:6:2; A:19:13:2; A:19:18:2; A:20:0:2; A:20:1:2; A:20:3:0; A:20:4:2; A:20:8:0; A:20:11:1; A:20:14:0; A:20:16:1; A:20:17:1; ,False,OPTIMUM_FOUND,0.17,0.04,0.13
105,golden-breeze-106,opb,1.0,1.0,0.0,0.0,"f=opb__s=roundingsat__i=i1=1,i2=1,i3=0,i4=0__pb_like=0",./modules/rcpsp-instances/MSPSP/set-1a/inst_set1a_sf0.75_nc2.1_n20_m25_03.dzn.txt,0.0,roundingsat,600.0,0.06,0.02,0.03,36.0,v S_0:0; S_1:2; S_2:3; S_3:0; S_4:5; S_5:11; S_6:7; S_7:16; S_8:11; S_9:10; S_10:19; S_11:23; S_12:26; S_13:20; S_14:26; S_15:18; S_16:20; S_17:30; S_18:34; S_19:34; S_20:27; S_21:36; A:1:18:3; A:1:19:1; A:1:20:1; A:1:21:2; A:1:22:3; A:1:23:1; A:1:24:2; A:2:11:1; A:2:12:3; A:2:13:1; A:2:14:0; A:2:15:3; A:2:16:3; A:2:17:1; A:3:3:0; A:3:4:1; A:3:5:0; A:3:6:2; A:3:8:1; A:3:9:0; A:3:10:2; A:4:3:0; A:4:4:1; A:4:5:1; A:4:6:0; A:4:8:0; A:4:9:1; A:4:10:3; A:5:3:3; A:5:4:1; A:5:21:2; A:5:23:1; A:6:14:0; A:6:15:3; A:6:16:0; A:6:17:3; A:6:18:0; A:6:19:1; A:6:20:3; A:7:6:2; A:7:7:3; A:7:9:0; A:7:10:2; A:7:12:3; A:8:5:0; A:8:6:2; A:8:7:3; A:8:8:3; A:8:10:2; A:9:0:0; A:9:1:2; A:9:2:3; A:9:11:2; A:9:13:0; A:9:24:3; A:10:2:1; A:10:4:2; A:10:5:0; A:11:0:2; A:11:2:3; A:11:17:3; A:11:21:2; A:11:22:3; A:11:23:1; A:11:24:2; A:12:17:1; A:12:18:3; A:12:19:1; A:12:20:3; A:12:21:2; A:12:22:3; A:12:23:1; A:12:24:2; A:13:8:0; A:13:11:2; A:13:14:2; A:13:15:2; A:13:16:3; A:14:6:0; A:14:8:1; A:14:14:0; A:14:15:3; A:14:16:0; A:15:14:0; A:15:15:3; A:15:16:0; A:15:17:3; A:15:18:0; A:15:19:1; A:15:20:3; A:16:1:3; A:16:3:0; A:16:4:0; A:16:5:1; A:17:4:1; A:17:17:2; A:17:18:3; A:17:19:1; A:17:20:3; A:17:21:2; A:17:22:3; A:17:23:1; A:17:24:2; A:18:18:0; A:18:20:0; A:18:21:2; A:18:22:1; A:18:23:1; A:18:24:0; A:19:11:0; A:19:13:1; A:19:14:0; A:19:15:2; A:19:16:0; A:19:17:1; A:19:19:1; A:20:0:1; A:20:2:1; A:20:9:1; A:20:10:2; A:20:12:3; ,False,OPTIMUM_FOUND,0.17,0.03,0.13
106,stellar-oath-107,opb,1.0,1.0,0.0,0.0,"f=opb__s=roundingsat__i=i1=1,i2=1,i3=0,i4=0__pb_like=0",./modules/rcpsp-instances/MSPSP/set-1a/inst_set1a_sf0.75_nc2.1_n20_m25_04.dzn.txt,0.0,roundingsat,600.0,0.07,0.03,0.03,52.0,v S_0:0; S_1:0; S_2:18; S_3:2; S_4:10; S_5:14; S_6:12; S_7:18; S_8:10; S_9:29; S_10:18; S_11:30; S_12:41; S_13:23; S_14:26; S_15:38; S_16:44; S_17:36; S_18:48; S_19:49; S_20:43; S_21:52; A:1:17:1; A:1:18:3; A:1:20:0; A:1:21:3; A:1:22:3; A:1:23:0; A:1:24:0; A:2:16:2; A:2:17:3; A:2:18:1; A:2:21:1; A:2:22:1; A:3:2:2; A:3:3:2; A:3:5:0; A:3:11:1; A:3:14:1; A:3:15:1; A:4:17:3; A:4:18:1; A:4:19:2; A:4:20:2; A:4:21:1; A:4:22:3; A:5:11:1; A:5:15:1; A:5:16:2; A:5:19:0; A:5:20:0; A:5:23:0; A:6:1:3; A:6:2:2; A:6:5:1; A:6:6:1; A:7:3:2; A:7:4:0; A:7:6:0; A:7:12:3; A:7:19:2; A:7:20:2; A:8:3:3; A:8:7:3; A:8:10:1; A:8:12:3; A:8:13:1; A:8:24:0; A:9:2:2; A:9:12:3; A:9:13:2; A:9:16:3; A:9:19:0; A:9:20:0; A:10:0:3; A:10:2:0; A:10:5:0; A:10:7:3; A:10:11:1; A:10:13:1; A:10:15:1; A:10:24:0; A:11:1:3; A:11:4:0; A:11:6:3; A:11:14:1; A:11:15:0; A:11:23:0; A:12:6:1; A:12:8:2; A:12:9:2; A:12:10:1; A:12:12:3; A:13:1:3; A:13:8:2; A:13:9:2; A:13:10:2; A:13:14:1; A:14:0:0; A:14:7:2; A:14:17:2; A:14:22:1; A:14:24:0; A:15:1:3; A:15:2:1; A:15:16:3; A:15:19:2; A:15:20:2; A:15:21:2; A:15:22:1; A:16:3:3; A:16:7:3; A:16:11:3; A:16:13:1; A:16:14:1; A:16:15:1; A:16:24:0; A:17:0:0; A:17:3:3; A:17:5:0; A:17:7:2; A:17:11:3; A:17:18:3; A:18:1:3; A:18:13:0; A:18:14:1; A:18:15:1; A:18:23:0; A:18:24:0; A:19:4:0; A:19:5:1; A:19:6:1; A:19:7:3; A:19:10:0; A:19:11:1; A:20:16:3; A:20:17:3; A:20:18:3; A:20:19:0; A:20:20:0; A:20:21:1; A:20:22:1; ,False,OPTIMUM_FOUND,0.23,0.03,0.19
107,colorful-dragon-108,opb,1.0,1.0,0.0,0.0,"f=opb__s=roundingsat__i=i1=1,i2=1,i3=0,i4=0__pb_like=0",./modules/rcpsp-instances/MSPSP/set-1a/inst_set1a_sf0.75_nc2.1_n20_m25_05.dzn.txt,0.0,roundingsat,600.0,0.06,0.02,0.03,30.0,v S_0:0; S_1:0; S_2:0; S_3:0; S_4:2; S_5:2; S_6:2; S_7:3; S_8:6; S_9:11; S_10:5; S_11:12; S_12:11; S_13:17; S_14:13; S_15:24; S_16:18; S_17:13; S_18:22; S_19:25; S_20:29; S_21:30; A:1:0:2; A:1:3:1; A:1:15:1; A:1:18:1; A:1:21:2; A:1:22:0; A:1:23:0; A:2:6:2; A:2:8:2; A:2:12:3; A:2:17:2; A:2:19:0; A:3:1:3; A:3:4:1; A:3:5:1; A:3:10:2; A:3:16:1; A:3:20:3; A:4:0:2; A:4:3:0; A:4:7:3; A:4:8:0; A:4:9:3; A:4:12:3; A:4:14:2; A:4:17:2; A:4:21:0; A:5:2:3; A:5:6:2; A:5:11:0; A:5:19:0; A:5:24:3; A:6:13:1; A:6:15:3; A:6:18:0; A:7:1:2; A:7:10:1; A:7:20:2; A:7:22:0; A:7:23:0; A:8:0:2; A:8:4:1; A:8:7:3; A:8:8:2; A:8:12:3; A:8:13:2; A:8:16:1; A:9:1:3; A:9:7:0; A:9:10:2; A:9:13:2; A:9:15:0; A:9:18:3; A:9:20:3; A:9:22:0; A:10:3:1; A:10:5:1; A:10:9:3; A:10:14:1; A:10:17:3; A:10:21:0; A:11:10:2; A:11:11:0; A:11:13:2; A:11:15:1; A:11:18:1; A:12:0:2; A:12:4:1; A:12:8:2; A:12:12:3; A:12:16:1; A:13:8:2; A:13:10:2; A:13:15:1; A:13:18:1; A:13:24:3; A:14:2:3; A:14:5:1; A:14:7:1; A:14:14:2; A:14:17:2; A:14:21:3; A:15:6:1; A:15:9:3; A:15:10:2; A:15:13:2; A:15:18:1; A:15:24:3; A:16:2:3; A:16:5:1; A:16:7:1; A:16:12:3; A:16:16:1; A:16:20:3; A:16:21:0; A:17:1:3; A:17:3:0; A:17:6:2; A:17:22:0; A:18:0:2; A:18:3:1; A:18:4:1; A:18:11:0; A:18:14:2; A:18:17:2; A:18:19:0; A:18:23:0; A:19:1:2; A:19:2:3; A:19:6:2; A:19:7:1; A:19:9:3; A:19:15:1; A:19:18:1; A:19:21:2; A:20:10:1; A:20:13:0; A:20:16:1; A:20:20:2; A:20:22:0; ,False,OPTIMUM_FOUND,0.35,0.04,0.3
108,desert-galaxy-109,opb,1.0,1.0,0.0,0.0,"f=opb__s=roundingsat__i=i1=1,i2=1,i3=0,i4=0__pb_like=0",./modules/rcpsp-instances/MSPSP/set-1a/inst_set1a_sf0_nc1.5_n20_m10_00.dzn.txt,0.0,roundingsat,600.0,0.14,0.05,0.08,85.0,v S_0:0; S_1:18; S_2:0; S_3:5; S_4:40; S_5:1; S_6:10; S_7:17; S_8:30; S_9:23; S_10:40; S_11:25; S_12:23; S_13:69; S_14:5; S_15:59; S_16:50; S_17:53; S_18:74; S_19:78; S_20:63; S_21:85; A:1:0:0; A:1:1:3; A:1:2:1; A:1:3:2; A:1:4:1; A:1:7:1; A:1:8:2; A:1:9:0; A:2:0:3; A:2:1:3; A:2:3:2; A:2:4:0; A:2:6:0; A:3:2:1; A:3:5:3; A:3:7:1; A:4:2:1; A:4:6:2; A:4:7:3; A:4:8:3; A:5:0:0; A:5:1:3; A:5:2:1; A:5:3:2; A:5:4:0; A:5:6:2; A:5:7:1; A:5:8:2; A:5:9:0; A:6:3:2; A:6:4:0; A:6:6:2; A:6:8:2; A:6:9:0; A:7:0:0; A:7:1:3; A:7:2:1; A:7:4:1; A:7:8:2; A:7:9:3; A:8:0:0; A:8:1:3; A:8:2:1; A:8:3:2; A:8:4:1; A:8:5:3; A:8:9:1; A:9:0:0; A:9:1:3; A:9:3:3; A:9:4:0; A:9:7:3; A:9:9:0; A:10:0:0; A:10:1:3; A:10:3:2; A:10:4:0; A:10:5:3; A:10:9:0; A:11:0:0; A:11:1:3; A:11:2:1; A:11:3:2; A:11:4:0; A:11:5:3; A:11:7:1; A:11:8:0; A:11:9:1; A:12:2:1; A:12:5:3; A:12:6:2; A:12:8:2; A:13:0:1; A:13:3:1; A:13:7:1; A:13:8:2; A:13:9:0; A:14:0:1; A:14:1:3; A:14:3:2; A:14:4:0; A:14:6:2; A:14:8:3; A:14:9:0; A:15:0:0; A:15:3:2; A:15:6:2; A:15:8:0; A:16:0:1; A:16:1:3; A:16:2:1; A:16:4:0; A:16:6:2; A:16:7:1; A:16:9:0; A:17:4:0; A:17:6:0; A:17:7:1; A:17:9:0; A:18:0:0; A:18:1:3; A:18:2:1; A:18:4:0; A:18:5:3; A:18:6:0; A:18:8:2; A:18:9:1; A:19:0:3; A:19:1:3; A:19:3:2; A:19:4:0; A:19:5:3; A:19:6:2; A:19:7:1; A:19:8:0; A:19:9:0; A:20:1:3; A:20:2:1; A:20:4:1; A:20:5:3; ,False,OPTIMUM_FOUND,19.49,0.38,19.04
109,silver-star-110,opb,1.0,1.0,0.0,0.0,"f=opb__s=roundingsat__i=i1=1,i2=1,i3=0,i4=0__pb_like=0",./modules/rcpsp-instances/MSPSP/set-1a/inst_set1a_sf0_nc1.5_n20_m10_01.dzn.txt,0.0,roundingsat,600.0,0.15,0.05,0.09,114.0,v S_0:0; S_1:0; S_2:36; S_3:3; S_4:2; S_5:12; S_6:14; S_7:62; S_8:43; S_9:20; S_10:28; S_11:82; S_12:70; S_13:33; S_14:89; S_15:51; S_16:59; S_17:79; S_18:107; S_19:79; S_20:97; S_21:114; A:1:0:3; A:1:3:0; A:1:6:1; A:1:7:2; A:1:9:1; A:2:3:0; A:2:4:3; A:2:5:3; A:2:7:0; A:2:8:3; A:3:2:3; A:3:4:1; A:3:5:3; A:3:6:1; A:3:8:3; A:3:9:1; A:4:1:2; A:4:2:3; A:4:3:0; A:4:4:3; A:4:7:0; A:4:8:3; A:4:9:2; A:5:3:0; A:5:4:3; A:5:6:1; A:5:7:0; A:5:8:3; A:5:9:2; A:6:0:3; A:6:3:0; A:6:4:3; A:6:6:2; A:6:7:2; A:6:8:3; A:6:9:1; A:7:1:2; A:7:3:0; A:7:4:2; A:7:6:2; A:7:7:0; A:8:2:1; A:8:3:0; A:8:4:2; A:8:5:1; A:8:7:0; A:9:0:1; A:9:1:2; A:9:2:1; A:9:3:0; A:9:4:2; A:9:6:2; A:9:7:0; A:9:8:3; A:9:9:1; A:10:3:0; A:10:5:1; A:10:6:2; A:10:7:0; A:10:8:3; A:10:9:1; A:11:0:1; A:11:3:0; A:11:7:0; A:11:9:1; A:12:1:2; A:12:3:0; A:12:4:2; A:12:7:0; A:12:9:2; A:13:0:3; A:13:1:2; A:13:2:3; A:13:6:2; A:13:8:3; A:13:9:2; A:14:0:1; A:14:1:2; A:14:3:0; A:14:5:1; A:14:7:0; A:14:8:3; A:14:9:1; A:15:2:3; A:15:3:0; A:15:4:2; A:15:5:3; A:15:6:1; A:15:7:0; A:15:8:3; A:15:9:1; A:16:0:1; A:16:1:2; A:16:2:1; A:16:3:0; A:16:6:2; A:16:7:0; A:16:8:3; A:16:9:1; A:17:2:1; A:17:4:1; A:17:5:3; A:17:6:1; A:17:8:3; A:18:1:2; A:18:2:1; A:18:4:3; A:18:5:3; A:18:6:1; A:18:8:3; A:18:9:1; A:19:0:3; A:19:1:2; A:19:3:0; A:19:7:0; A:19:9:1; A:20:0:3; A:20:2:3; A:20:3:0; A:20:7:0; A:20:8:3; ,False,OPTIMUM_FOUND,42.04,0.41,41.44
110,colorful-sun-111,opb,1.0,1.0,0.0,0.0,"f=opb__s=roundingsat__i=i1=1,i2=1,i3=0,i4=0__pb_like=0",./modules/rcpsp-instances/MSPSP/set-1a/inst_set1a_sf0_nc1.5_n20_m10_02.dzn.txt,0.0,roundingsat,600.0,0.11,0.04,0.06,84.0,v S_0:0; S_1:0; S_2:0; S_3:26; S_4:33; S_5:13; S_6:18; S_7:35; S_8:41; S_9:25; S_10:51; S_11:58; S_12:49; S_13:58; S_14:64; S_15:65; S_16:74; S_17:48; S_18:7; S_19:78; S_20:51; S_21:84; A:1:4:0; A:1:5:1; A:1:6:1; A:1:8:3; A:1:9:3; A:2:0:1; A:2:1:2; A:2:2:2; A:2:3:1; A:2:7:2; A:3:0:3; A:3:2:0; A:3:3:1; A:3:4:2; A:3:5:1; A:3:6:1; A:3:7:2; A:3:8:3; A:3:9:3; A:4:5:2; A:4:6:1; A:4:7:2; A:4:8:3; A:4:9:3; A:5:0:3; A:5:3:1; A:5:4:0; A:5:5:1; A:5:6:1; A:5:8:2; A:5:9:3; A:6:0:3; A:6:2:2; A:6:3:2; A:6:4:2; A:6:8:3; A:6:9:3; A:7:0:3; A:7:1:2; A:7:8:3; A:7:9:0; A:8:2:0; A:8:3:1; A:8:4:0; A:8:5:1; A:8:6:0; A:8:9:1; A:9:2:2; A:9:3:1; A:9:4:0; A:9:5:1; A:9:6:0; A:9:7:2; A:9:8:3; A:9:9:0; A:10:0:3; A:10:3:1; A:10:4:2; A:10:5:1; A:11:0:3; A:11:4:0; A:11:9:0; A:12:0:3; A:12:6:1; A:12:8:3; A:12:9:3; A:13:1:2; A:13:2:0; A:13:3:1; A:13:5:1; A:13:6:1; A:13:7:2; A:13:8:3; A:14:0:3; A:14:2:2; A:14:3:0; A:14:4:0; A:14:5:2; A:14:6:0; A:14:7:2; A:14:8:3; A:14:9:3; A:15:0:3; A:15:3:1; A:15:5:1; A:15:6:1; A:15:8:3; A:15:9:3; A:16:3:1; A:16:4:2; A:16:5:2; A:16:6:1; A:16:7:2; A:16:8:3; A:16:9:3; A:17:0:3; A:17:5:1; A:17:6:1; A:17:7:2; A:17:8:3; A:17:9:3; A:18:2:1; A:18:3:2; A:18:4:0; A:18:5:0; A:18:6:0; A:18:7:2; A:18:8:2; A:19:0:1; A:19:1:2; A:19:2:2; A:19:3:1; A:19:4:2; A:19:5:1; A:20:1:2; A:20:2:0; A:20:6:1; A:20:7:2; A:20:8:3; A:20:9:3; ,False,OPTIMUM_FOUND,65.5,1.0,64.29
